stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Artemesia longinaris,1988,0.331732457287463,0.293999931281113,0.331732457287463,0.293999931281113
Artemesia longinaris,1989,0.232613055950375,0.219562250615143,0.232613055950375,0.219562250615143
Artemesia longinaris,1990,0.225759171101055,0.251790487488218,0.225759171101055,0.251790487488218
Artemesia longinaris,1991,0.203608705133899,0.211158428296572,0.203608705133899,0.211158428296572
Artemesia longinaris,1992,0.269183359159645,0.409480899715816,0.269183359159645,0.409480899715816
Artemesia longinaris,1993,0.229886499438886,0.251035431555403,0.229886499438886,0.251035431555403
Artemesia longinaris,1994,0.228022016753975,0.273335136713053,0.228022016753975,0.273335136713053
Artemesia longinaris,1995,0.22419016754374,0.32176732608123,0.22419016754374,0.32176732608123
Artemesia longinaris,1996,0.202671581923923,0.374439266238319,0.202671581923923,0.374439266238319
Artemesia longinaris,1997,0.14557956674819,0.352807715513729,0.14557956674819,0.352807715513729
Artemesia longinaris,1998,0.102759781798942,0.409966317338724,0.102759781798942,0.409966317338724
Artemesia longinaris,1999,0.0592656378747689,0.180142943752817,0.0592656378747689,0.180142943752817
Artemesia longinaris,2000,0.0647558936028827,0.169325665094956,0.0647558936028827,0.169325665094956
Artemesia longinaris,2001,0.138284673664559,0.590514927782789,0.138284673664559,0.590514927782789
Artemesia longinaris,2002,0.183731901689159,0.468004671679845,0.183731901689159,0.468004671679845
Artemesia longinaris,2003,0.206134441451859,0.579519794514203,0.206134441451859,0.579519794514203
Artemesia longinaris,2004,0.143226188167503,0.334429168206066,0.143226188167503,0.334429168206066
Artemesia longinaris,2005,0.133683521081994,0.390678213710463,0.133683521081994,0.390678213710463
Artemesia longinaris,2006,0.107254870965803,0.325526868158276,0.107254870965803,0.325526868158276
Artemesia longinaris,2007,0.107916223555719,0.278077016048608,0.107916223555719,0.278077016048608
Artemesia longinaris,2008,0.17114983276357,0.618739838319623,0.17114983276357,0.618739838319623
Artemesia longinaris,2009,0.168414265057421,0.37864470991324,0.168414265057421,0.37864470991324
Artemesia longinaris,2010,0.212573382594443,0.141170174098708,0.212573382594443,0.141170174098708
Artemesia longinaris,2011,1.04218340360523,0.92308126584767,1.04218340360523,0.92308126584767
Artemesia longinaris,2012,1.49221883148097,0.672342660972411,1.49221883148097,0.672342660972411
Artemesia longinaris,2013,1.52147925297421,0.593793620409181,1.52147925297421,0.593793620409181
Artemesia longinaris,2014,1.54032543206145,0.59720621823376,1.54032543206145,0.59720621823376
Artemesia longinaris,2015,1.48903443940741,0.553635579304259,1.48903443940741,0.553635579304259
Artemesia longinaris,2016,1.32843947486144,0.624691510261266,1.32843947486144,0.624691510261266
Artemesia longinaris,2017,1.26639362452079,0.668285197891624,1.26639362452079,0.668285197891624
Artemesia longinaris,2018,1.14093106529632,0.722299463349529,1.14093106529632,0.722299463349529
Artemesia longinaris,2019,0.930848601547753,0.894304181157394,0.930848601547753,0.894304181157394
Brevoortia aurea,1950,1.37118851926822,0.0565223538068054,1.37118851926822,0.0565223538068054
Brevoortia aurea,1951,0.875774412569841,0.0884963085350788,0.875774412569841,0.0884963085350788
Brevoortia aurea,1952,0.712411986436729,0.108789301832994,0.712411986436729,0.108789301832994
Brevoortia aurea,1953,0.759195871240475,0.12250246170903,0.759195871240475,0.12250246170903
Brevoortia aurea,1954,0.779695365619899,0.0994013893622277,0.779695365619899,0.0994013893622277
Brevoortia aurea,1955,1.0491048412699,0.147750347864364,1.0491048412699,0.147750347864364
Brevoortia aurea,1956,1.31702551063728,0.117693699925988,1.31702551063728,0.117693699925988
Brevoortia aurea,1957,1.84405954817943,0.16811344882745,1.84405954817943,0.16811344882745
Brevoortia aurea,1958,2.15237924068228,0.165636652371618,2.15237924068228,0.165636652371618
Brevoortia aurea,1959,2.15140449216276,0.194531124055421,2.15140449216276,0.194531124055421
Brevoortia aurea,1960,1.9177068659768,0.185905832839152,1.9177068659768,0.185905832839152
Brevoortia aurea,1961,1.99105859148956,0.233552552254908,1.99105859148956,0.233552552254908
Brevoortia aurea,1962,1.25328192796928,0.148415709300118,1.25328192796928,0.148415709300118
Brevoortia aurea,1963,1.17205213932115,0.19837718823703,1.17205213932115,0.19837718823703
Brevoortia aurea,1964,1.15682676174754,0.214387302049838,1.15682676174754,0.214387302049838
Brevoortia aurea,1965,1.12063221324238,0.179815718695013,1.12063221324238,0.179815718695013
Brevoortia aurea,1966,1.21305019220751,0.217228875282524,1.21305019220751,0.217228875282524
Brevoortia aurea,1967,1.28730282305677,0.240822287448646,1.28730282305677,0.240822287448646
Brevoortia aurea,1968,1.1977745155529,0.181175876196673,1.1977745155529,0.181175876196673
Brevoortia aurea,1969,1.37612677848683,0.225278088715429,1.37612677848683,0.225278088715429
Brevoortia aurea,1970,1.47095026088508,0.168604591864906,1.47095026088508,0.168604591864906
Brevoortia aurea,1971,1.82355074075906,0.212505199031773,1.82355074075906,0.212505199031773
Brevoortia aurea,1972,2.59990364936839,0.375604424138286,2.59990364936839,0.375604424138286
Brevoortia aurea,1973,3.21251835604591,0.550055658500416,3.21251835604591,0.550055658500416
Brevoortia aurea,1974,2.68155007742344,0.47665573415979,2.68155007742344,0.47665573415979
Brevoortia aurea,1975,2.55480541053004,0.353415429145308,2.55480541053004,0.353415429145308
Brevoortia aurea,1976,1.63025598487577,0.177325190928066,1.63025598487577,0.177325190928066
Brevoortia aurea,1977,1.92094819139971,0.310100263827488,1.92094819139971,0.310100263827488
Brevoortia aurea,1978,1.98248219219335,0.291718087275649,1.98248219219335,0.291718087275649
Brevoortia aurea,1979,1.91132889913261,0.290980852048648,1.91132889913261,0.290980852048648
Brevoortia aurea,1980,1.89639619723333,0.345011586022309,1.89639619723333,0.345011586022309
Brevoortia aurea,1981,1.69745699773234,0.292029739917976,1.69745699773234,0.292029739917976
Brevoortia aurea,1982,1.54317287675921,0.269898510764923,1.54317287675921,0.269898510764923
Brevoortia aurea,1983,1.47518841477001,0.246716390576604,1.47518841477001,0.246716390576604
Brevoortia aurea,1984,1.94299608195242,0.484802348196262,1.94299608195242,0.484802348196262
Brevoortia aurea,1985,1.81616962011077,0.311091775160985,1.81616962011077,0.311091775160985
Brevoortia aurea,1986,2.09432798333494,0.579514717234705,2.09432798333494,0.579514717234705
Brevoortia aurea,1987,1.23615268592069,0.520383338634841,1.23615268592069,0.520383338634841
Brevoortia aurea,1988,1.29061823466159,0.456507036479483,1.29061823466159,0.456507036479483
Brevoortia aurea,1989,1.14084945916359,0.573501310342762,1.14084945916359,0.573501310342762
Brevoortia aurea,1990,1.06161535168224,0.536583799742875,1.06161535168224,0.536583799742875
Brevoortia aurea,1991,1.00867658461464,0.57519525016957,1.00867658461464,0.57519525016957
Brevoortia aurea,1992,0.98849751681257,0.592268732139772,0.98849751681257,0.592268732139772
Brevoortia aurea,1993,1.09840584863637,0.499136841294151,1.09840584863637,0.499136841294151
Brevoortia aurea,1994,1.25808840239071,0.490734454361805,1.25808840239071,0.490734454361805
Brevoortia aurea,1995,1.83110122752506,0.967313562186365,1.83110122752506,0.967313562186365
Brevoortia aurea,1996,1.23036546660763,0.846734324977541,1.23036546660763,0.846734324977541
Brevoortia aurea,1997,0.812503086225129,0.627460306662333,0.812503086225129,0.627460306662333
Brevoortia aurea,1998,0.635978042694379,0.740932875520116,0.635978042694379,0.740932875520116
Brevoortia aurea,1999,0.421322023966481,0.885542341958246,0.421322023966481,0.885542341958246
Brevoortia aurea,2000,0.287874657013923,0.750596860283637,0.287874657013923,0.750596860283637
Brevoortia aurea,2001,0.173450959679175,0.544236905740324,0.173450959679175,0.544236905740324
Brevoortia aurea,2002,0.18452962439623,0.695523234070497,0.18452962439623,0.695523234070497
Brevoortia aurea,2003,0.196692477349321,0.811702488842955,0.196692477349321,0.811702488842955
Brevoortia aurea,2004,0.203496289339206,0.876730736540557,0.203496289339206,0.876730736540557
Brevoortia aurea,2005,0.211711252795161,0.758513328471805,0.211711252795161,0.758513328471805
Brevoortia aurea,2006,0.207159330425339,0.737768009080747,0.207159330425339,0.737768009080747
Brevoortia aurea,2007,0.215736690347666,1.11941428498177,0.215736690347666,1.11941428498177
Brevoortia aurea,2008,0.194478731171831,0.833694574764462,0.194478731171831,0.833694574764462
Brevoortia aurea,2009,0.191877891176154,0.945166517224074,0.191877891176154,0.945166517224074
Brevoortia aurea,2010,0.169507360753514,0.939137721676189,0.169507360753514,0.939137721676189
Brevoortia aurea,2011,0.16706303666438,0.816487808063657,0.16706303666438,0.816487808063657
Brevoortia aurea,2012,0.177392688276163,1.11409409602156,0.177392688276163,1.11409409602156
Brevoortia aurea,2013,0.168256702939714,0.97467695184017,0.168256702939714,0.97467695184017
Brevoortia aurea,2014,0.167840598367544,1.26985192666867,0.167840598367544,1.26985192666867
Brevoortia aurea,2015,0.131517603947975,1.0524827196326,0.131517603947975,1.0524827196326
Brevoortia aurea,2016,0.129720695460626,1.04794316216172,0.129720695460626,1.04794316216172
Brevoortia aurea,2017,0.123898970766472,1.05339631804764,0.123898970766472,1.05339631804764
Brevoortia aurea,2018,0.164314944359186,0.791466067232926,0.164314944359186,0.791466067232926
Brevoortia aurea,2019,0.301413460111471,0.455636474214625,0.301413460111471,0.455636474214625
Callorhinchus callorynchus,1950,1.50764961147269,0.134061867325183,1.50764961147269,0.134061867325183
Callorhinchus callorynchus,1951,1.1550758744074,0.0874913616777821,1.1550758744074,0.0874913616777821
Callorhinchus callorynchus,1952,1.06813275899559,0.0946129217009393,1.06813275899559,0.0946129217009393
Callorhinchus callorynchus,1953,1.13071975095678,0.0893759581076961,1.13071975095678,0.0893759581076961
Callorhinchus callorynchus,1954,1.42106549790284,0.142230124145857,1.42106549790284,0.142230124145857
Callorhinchus callorynchus,1955,1.25951648386309,0.0802364735895293,1.25951648386309,0.0802364735895293
Callorhinchus callorynchus,1956,1.58468064076696,0.127545145050989,1.58468064076696,0.127545145050989
Callorhinchus callorynchus,1957,1.77923620079656,0.113598364340625,1.77923620079656,0.113598364340625
Callorhinchus callorynchus,1958,2.14004861408559,0.141668502894602,2.14004861408559,0.141668502894602
Callorhinchus callorynchus,1959,2.09854890028851,0.144470058923808,2.09854890028851,0.144470058923808
Callorhinchus callorynchus,1960,1.92724497019385,0.131092780959357,1.92724497019385,0.131092780959357
Callorhinchus callorynchus,1961,2.00807251516906,0.150979350092668,2.00807251516906,0.150979350092668
Callorhinchus callorynchus,1962,2.01741326879472,0.150280305958483,2.01741326879472,0.150280305958483
Callorhinchus callorynchus,1963,2.09466336850339,0.144738046140459,2.09466336850339,0.144738046140459
Callorhinchus callorynchus,1964,2.46654230213063,0.204859979506051,2.46654230213063,0.204859979506051
Callorhinchus callorynchus,1965,2.26363117344313,0.178578846728534,2.26363117344313,0.178578846728534
Callorhinchus callorynchus,1966,2.1667311611611,0.209885856201497,2.1667311611611,0.209885856201497
Callorhinchus callorynchus,1967,1.73362523264909,0.174880636004529,1.73362523264909,0.174880636004529
Callorhinchus callorynchus,1968,1.4953371972143,0.202748573260915,1.4953371972143,0.202748573260915
Callorhinchus callorynchus,1969,1.23243596972999,0.163999045102843,1.23243596972999,0.163999045102843
Callorhinchus callorynchus,1970,1.02439378479208,0.147978974384694,1.02439378479208,0.147978974384694
Callorhinchus callorynchus,1971,1.01067442393031,0.149987709246751,1.01067442393031,0.149987709246751
Callorhinchus callorynchus,1972,1.17491617990236,0.129020898879939,1.17491617990236,0.129020898879939
Callorhinchus callorynchus,1973,2.0788857946429,0.291673052998328,2.0788857946429,0.291673052998328
Callorhinchus callorynchus,1974,1.96012136377021,0.180451614049736,1.96012136377021,0.180451614049736
Callorhinchus callorynchus,1975,2.02964550539201,0.190950528928461,2.02964550539201,0.190950528928461
Callorhinchus callorynchus,1976,2.21995898595274,0.20371536084814,2.21995898595274,0.20371536084814
Callorhinchus callorynchus,1977,2.32447774509999,0.231292701402887,2.32447774509999,0.231292701402887
Callorhinchus callorynchus,1978,2.49446650276323,0.221405384582943,2.49446650276323,0.221405384582943
Callorhinchus callorynchus,1979,2.71479377904245,0.231541705617336,2.71479377904245,0.231541705617336
Callorhinchus callorynchus,1980,3.03499362364315,0.28086847273066,3.03499362364315,0.28086847273066
Callorhinchus callorynchus,1981,2.71179893477557,0.227511771083493,2.71179893477557,0.227511771083493
Callorhinchus callorynchus,1982,3.02852565890602,0.314003186035145,3.02852565890602,0.314003186035145
Callorhinchus callorynchus,1983,2.33771697735855,0.304338164536506,2.33771697735855,0.304338164536506
Callorhinchus callorynchus,1984,1.55175813853163,0.235103372418049,1.55175813853163,0.235103372418049
Callorhinchus callorynchus,1985,1.64124492628256,0.388536345968518,1.64124492628256,0.388536345968518
Callorhinchus callorynchus,1986,1.24405082713295,0.317624739484721,1.24405082713295,0.317624739484721
Callorhinchus callorynchus,1987,0.929656473212715,0.371774242311091,0.929656473212715,0.371774242311091
Callorhinchus callorynchus,1988,1.0008705880959,0.464972637190674,1.0008705880959,0.464972637190674
Callorhinchus callorynchus,1989,0.875388665128276,0.449657904126255,0.875388665128276,0.449657904126255
Callorhinchus callorynchus,1990,0.813922040921048,0.527693578809421,0.813922040921048,0.527693578809421
Callorhinchus callorynchus,1991,0.680542357316959,0.479648455119669,0.680542357316959,0.479648455119669
Callorhinchus callorynchus,1992,0.633884702815495,0.389005054029258,0.633884702815495,0.389005054029258
Callorhinchus callorynchus,1993,0.757787319183957,0.476765039162628,0.757787319183957,0.476765039162628
Callorhinchus callorynchus,1994,0.921647692161142,0.626104545966214,0.921647692161142,0.626104545966214
Callorhinchus callorynchus,1995,0.86258547387724,0.539514576731398,0.86258547387724,0.539514576731398
Callorhinchus callorynchus,1996,0.924467124321979,0.445463197792182,0.924467124321979,0.445463197792182
Callorhinchus callorynchus,1997,1.20433574712847,0.598717688251139,1.20433574712847,0.598717688251139
Callorhinchus callorynchus,1998,1.35640802457283,0.680975573468349,1.35640802457283,0.680975573468349
Callorhinchus callorynchus,1999,1.28393085491383,0.793404364354489,1.28393085491383,0.793404364354489
Callorhinchus callorynchus,2000,0.910866012540494,0.799383494005505,0.910866012540494,0.799383494005505
Callorhinchus callorynchus,2001,0.547254178932309,0.425654796778284,0.547254178932309,0.425654796778284
Callorhinchus callorynchus,2002,0.604352690585003,0.474901530142053,0.604352690585003,0.474901530142053
Callorhinchus callorynchus,2003,0.975069798014398,0.888738742741959,0.975069798014398,0.888738742741959
Callorhinchus callorynchus,2004,1.13329145633847,0.733894966863199,1.13329145633847,0.733894966863199
Callorhinchus callorynchus,2005,1.24377737514343,0.761735704621705,1.24377737514343,0.761735704621705
Callorhinchus callorynchus,2006,1.18513036541275,0.6455136682014,1.18513036541275,0.6455136682014
Callorhinchus callorynchus,2007,1.25457308818885,0.681475245162102,1.25457308818885,0.681475245162102
Callorhinchus callorynchus,2008,1.52089044815039,0.894713755203669,1.52089044815039,0.894713755203669
Callorhinchus callorynchus,2009,1.46708079416447,0.958183718576336,1.46708079416447,0.958183718576336
Callorhinchus callorynchus,2010,1.27573751095887,0.84721795714691,1.27573751095887,0.84721795714691
Callorhinchus callorynchus,2011,1.21970588567038,0.962364919187643,1.21970588567038,0.962364919187643
Callorhinchus callorynchus,2012,0.944705067946749,0.857398995351337,0.944705067946749,0.857398995351337
Callorhinchus callorynchus,2013,0.756403286450079,0.876447932797571,0.756403286450079,0.876447932797571
Callorhinchus callorynchus,2014,0.687184922258239,0.677223003240817,0.687184922258239,0.677223003240817
Callorhinchus callorynchus,2015,0.915786333325078,1.47927306311041,0.915786333325078,1.47927306311041
Callorhinchus callorynchus,2016,0.697405011601423,1.35778252764139,0.697405011601423,1.35778252764139
Callorhinchus callorynchus,2017,0.494957645318139,0.899401411061719,0.494957645318139,0.899401411061719
Callorhinchus callorynchus,2018,0.502714859903505,0.998098076757358,0.502714859903505,0.998098076757358
Callorhinchus callorynchus,2019,0.587778412275687,1.07114953605075,0.587778412275687,1.07114953605075
Cynoscion guatucupa,1950,1.33680045823766,0.0217229533397272,1.33680045823766,0.0217229533397272
Cynoscion guatucupa,1951,0.685640510274413,0.0211767344137822,0.685640510274413,0.0211767344137822
Cynoscion guatucupa,1952,0.538456137239949,0.0314595073756792,0.538456137239949,0.0314595073756792
Cynoscion guatucupa,1953,0.394158020104514,0.0184185355223285,0.394158020104514,0.0184185355223285
Cynoscion guatucupa,1954,0.507801372968732,0.0381241636653482,0.507801372968732,0.0381241636653482
Cynoscion guatucupa,1955,0.497984632051043,0.0291567772475418,0.497984632051043,0.0291567772475418
Cynoscion guatucupa,1956,0.51765862537496,0.0327234281254561,0.51765862537496,0.0327234281254561
Cynoscion guatucupa,1957,0.535132683472944,0.0316548873655861,0.535132683472944,0.0316548873655861
Cynoscion guatucupa,1958,0.620512692143098,0.0389990061800458,0.620512692143098,0.0389990061800458
Cynoscion guatucupa,1959,0.619272952307945,0.0390770793807445,0.619272952307945,0.0390770793807445
Cynoscion guatucupa,1960,0.600696231141217,0.0402855504348862,0.600696231141217,0.0402855504348862
Cynoscion guatucupa,1961,0.599085004790807,0.0403938975640622,0.599085004790807,0.0403938975640622
Cynoscion guatucupa,1962,0.607886621111049,0.0398090325979799,0.607886621111049,0.0398090325979799
Cynoscion guatucupa,1963,0.686220426720935,0.035264730359778,0.686220426720935,0.035264730359778
Cynoscion guatucupa,1964,1.02014863508333,0.0569314175996532,1.02014863508333,0.0569314175996532
Cynoscion guatucupa,1965,1.19256252159462,0.0466714064195592,1.19256252159462,0.0466714064195592
Cynoscion guatucupa,1966,1.52153464634412,0.0461232987918544,1.52153464634412,0.0461232987918544
Cynoscion guatucupa,1967,2.30968596947544,0.0733414197637745,2.30968596947544,0.0733414197637745
Cynoscion guatucupa,1968,2.20007566074671,0.0560966295895972,2.20007566074671,0.0560966295895972
Cynoscion guatucupa,1969,2.31038563466527,0.0565605329880933,2.31038563466527,0.0565605329880933
Cynoscion guatucupa,1970,1.96622994246624,0.0529222572141939,1.96622994246624,0.0529222572141939
Cynoscion guatucupa,1971,1.53875209224968,0.0377439018605873,1.53875209224968,0.0377439018605873
Cynoscion guatucupa,1972,1.90344149617839,0.0584820392303358,1.90344149617839,0.0584820392303358
Cynoscion guatucupa,1973,2.12665387296592,0.064860792888236,2.12665387296592,0.064860792888236
Cynoscion guatucupa,1974,1.64561863866426,0.0573508182356147,1.64561863866426,0.0573508182356147
Cynoscion guatucupa,1975,1.1968926225207,0.0399113269614435,1.1968926225207,0.0399113269614435
Cynoscion guatucupa,1976,1.36929168854613,0.0712925470460756,1.36929168854613,0.0712925470460756
Cynoscion guatucupa,1977,1.11122442068364,0.0449481814059185,1.11122442068364,0.0449481814059185
Cynoscion guatucupa,1978,1.48151295220589,0.0588195743986135,1.48151295220589,0.0588195743986135
Cynoscion guatucupa,1979,2.06152498331298,0.0692224130596105,2.06152498331298,0.0692224130596105
Cynoscion guatucupa,1980,2.64144963667682,0.0825442195061635,2.64144963667682,0.0825442195061635
Cynoscion guatucupa,1981,2.68975967050205,0.0744219863293539,2.68975967050205,0.0744219863293539
Cynoscion guatucupa,1982,3.41370350267346,0.10651061491088,3.41370350267346,0.10651061491088
Cynoscion guatucupa,1983,2.08308966868588,0.0828528741426422,2.08308966868588,0.0828528741426422
Cynoscion guatucupa,1984,1.44213982316011,0.0581097933510952,1.44213982316011,0.0581097933510952
Cynoscion guatucupa,1985,2.03620504157966,0.0966451513696717,2.03620504157966,0.0966451513696717
Cynoscion guatucupa,1986,2.54734818200506,0.118871390649797,2.54734818200506,0.118871390649797
Cynoscion guatucupa,1987,2.03696966729462,0.122923267563897,2.03696966729462,0.122923267563897
Cynoscion guatucupa,1988,2.63319280209247,0.162518219628475,2.63319280209247,0.162518219628475
Cynoscion guatucupa,1989,1.85278481848929,0.131681849799306,1.85278481848929,0.131681849799306
Cynoscion guatucupa,1990,1.53449031595384,0.149628641557443,1.53449031595384,0.149628641557443
Cynoscion guatucupa,1991,1.18995199124251,0.108169484322414,1.18995199124251,0.108169484322414
Cynoscion guatucupa,1992,1.48053936103232,0.166277427054568,1.48053936103232,0.166277427054568
Cynoscion guatucupa,1993,1.44532020847655,0.107274094667246,1.44532020847655,0.107274094667246
Cynoscion guatucupa,1994,2.14046907796899,0.17763425597198,2.14046907796899,0.17763425597198
Cynoscion guatucupa,1995,2.39006662923899,0.194581877668792,2.39006662923899,0.194581877668792
Cynoscion guatucupa,1996,2.55318729749521,0.179809137573751,2.55318729749521,0.179809137573751
Cynoscion guatucupa,1997,2.77244857137679,0.210636692612885,2.77244857137679,0.210636692612885
Cynoscion guatucupa,1998,2.14245599259917,0.193068130677539,2.14245599259917,0.193068130677539
Cynoscion guatucupa,1999,1.63786382856411,0.171138402437474,1.63786382856411,0.171138402437474
Cynoscion guatucupa,2000,1.39440382228653,0.163706332414911,1.39440382228653,0.163706332414911
Cynoscion guatucupa,2001,1.5137468780205,0.189343040724077,1.5137468780205,0.189343040724077
Cynoscion guatucupa,2002,1.82534878795237,0.228676885931212,1.82534878795237,0.228676885931212
Cynoscion guatucupa,2003,1.89287824352149,0.200242600841263,1.89287824352149,0.200242600841263
Cynoscion guatucupa,2004,2.23924172757777,0.236229168154513,2.23924172757777,0.236229168154513
Cynoscion guatucupa,2005,2.21987307788491,0.211331518320347,2.21987307788491,0.211331518320347
Cynoscion guatucupa,2006,2.1673546336019,0.228298904456864,2.1673546336019,0.228298904456864
Cynoscion guatucupa,2007,1.99004989918245,0.227638695017517,1.99004989918245,0.227638695017517
Cynoscion guatucupa,2008,2.0458186133117,0.247279011148741,2.0458186133117,0.247279011148741
Cynoscion guatucupa,2009,1.86821321387746,0.253805408930506,1.86821321387746,0.253805408930506
Cynoscion guatucupa,2010,1.81568989470695,0.250218459563552,1.81568989470695,0.250218459563552
Cynoscion guatucupa,2011,1.90860999944552,0.244655117658991,1.90860999944552,0.244655117658991
Cynoscion guatucupa,2012,1.90426943545822,0.270577867555593,1.90426943545822,0.270577867555593
Cynoscion guatucupa,2013,1.79761796261429,0.291235046249855,1.79761796261429,0.291235046249855
Cynoscion guatucupa,2014,1.71654010100553,0.292260758469086,1.71654010100553,0.292260758469086
Cynoscion guatucupa,2015,1.63353718753561,0.334768963541542,1.63353718753561,0.334768963541542
Cynoscion guatucupa,2016,1.23912618062308,0.306357539348635,1.23912618062308,0.306357539348635
Cynoscion guatucupa,2017,1.18453813387035,0.363602085021362,1.18453813387035,0.363602085021362
Cynoscion guatucupa,2018,1.09515903658125,0.334499535415804,1.09515903658125,0.334499535415804
Cynoscion guatucupa,2019,1.07989879406726,0.351125550756806,1.07989879406726,0.351125550756806
Elasmobranchii,1950,1.17189695387907,0.0749292926150945,1.17189695387907,0.0749292926150945
Elasmobranchii,1951,0.845641962733805,0.103837573868816,0.845641962733805,0.103837573868816
Elasmobranchii,1952,0.785037541682852,0.111853771456215,0.785037541682852,0.111853771456215
Elasmobranchii,1953,0.851853540502866,0.103080407132084,0.851853540502866,0.103080407132084
Elasmobranchii,1954,1.03150060343932,0.140210546335657,1.03150060343932,0.140210546335657
Elasmobranchii,1955,1.12881493865676,0.128123094584386,1.12881493865676,0.128123094584386
Elasmobranchii,1956,1.27656372963292,0.153756410730645,1.27656372963292,0.153756410730645
Elasmobranchii,1957,1.37321604477599,0.142934433284532,1.37321604477599,0.142934433284532
Elasmobranchii,1958,1.25945997698898,0.164046797602835,1.25945997698898,0.164046797602835
Elasmobranchii,1959,1.25819859006115,0.147790134092859,1.25819859006115,0.147790134092859
Elasmobranchii,1960,1.51109605625853,0.174329241496451,1.51109605625853,0.174329241496451
Elasmobranchii,1961,1.44880634217494,0.178259138160435,1.44880634217494,0.178259138160435
Elasmobranchii,1962,1.59229590774375,0.204366123478345,1.59229590774375,0.204366123478345
Elasmobranchii,1963,1.6965703532268,0.182671802151634,1.6965703532268,0.182671802151634
Elasmobranchii,1964,2.01429347014599,0.215401477437107,2.01429347014599,0.215401477437107
Elasmobranchii,1965,2.04256026316044,0.237708718906336,2.04256026316044,0.237708718906336
Elasmobranchii,1966,2.12438644830905,0.226121346438106,2.12438644830905,0.226121346438106
Elasmobranchii,1967,2.20008499367429,0.255905238224379,2.20008499367429,0.255905238224379
Elasmobranchii,1968,2.29381634823806,0.234189183384703,2.29381634823806,0.234189183384703
